std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.015119477362107754,0.01809865830229781,-0.054688,0.023438,82,0.018351677852348994,0.0,0.013802186666666666,2.7344,0.01809865830229781
0.01587903369149255,0.019019468508259287,-0.0625,0.03125,76,0.018771127516778528,0.015625,0.014948006666666664,2.7968980000000006,0.019019468508259287
0.019100487692057907,0.02130022679460636,-0.0625,0.078125,68,0.02050141946308725,0.0078125,0.016093836666666667,3.0547115000000002,0.02130022679460636
0.01759315317949192,0.020262392686370152,-0.10156,0.046875,88,0.019872177852348995,0.0,0.01453132,2.9609545,0.020262392686370152
0.017256042727932536,0.019918170489990623,-0.0625,0.039063,84,0.021235459731543626,0.0078125,0.014843836666666667,3.1640835000000003,0.019918170489990623
0.015151253249695221,0.01765475768142967,-0.054688,0.039063,77,0.016516476510067116,0.023438,0.013333413333333332,2.4609550000000002,0.01765475768142967
0.016111981179898045,0.019242807098974236,-0.070313,0.039063,82,0.019714919463087253,0.0078125,0.015104263333333335,2.9375230000000006,0.019242807098974236
0.017611365649525562,0.020252448412805137,-0.0625,0.046875,79,0.0200295033557047,0.0078125,0.015625093333333333,2.9843960000000003,0.020252448412805137
0.01604729012507477,0.018825956567418648,-0.0625,0.039063,76,0.017093278523489935,0.0078125,0.01421885666666667,2.5468985,0.018825956567418648
0.014716857452189156,0.017940552151527185,-0.046875,0.039063,68,0.01609703355704698,0.0,0.014323003333333334,2.398458,0.017940552151527185
0.017126334372241547,0.01965079978864304,-0.054688,0.046875,84,0.01924298657718121,0.03125,0.014948000000000003,2.8672050000000002,0.01965079978864304
0.01618789607119948,0.01953661226535109,-0.0625,0.03125,74,0.01903331543624161,0.023438,0.014895946666666668,2.835964,0.01953661226535109
0.0169432143663277,0.019754061424257376,-0.078125,0.023438,76,0.019924644295302017,0.0078125,0.014948006666666668,2.9687720000000004,0.019754061424257376
0.01691418955852715,0.02003012835101995,-0.10156,0.039063,69,0.018089456375838926,0.023438,0.015312583333333336,2.695329,0.02003012835101995
0.01665546327220658,0.019189851241476572,-0.0625,0.03125,74,0.018246758389261746,0.015625,0.015052173333333333,2.718767,0.019189851241476572
0.01684882576726211,0.019836315209651886,-0.085938,0.03125,86,0.01950518791946309,0.015625,0.01515636,2.906273,0.019836315209651886
0.015505273717543835,0.01825529674952816,-0.0625,0.046875,70,0.016621328859060404,0.023438,0.014739659999999998,2.476578,0.01825529674952816
0.01603938414587321,0.018901406749675186,-0.070313,0.03125,78,0.01793215436241611,0.015625,0.0145834,2.6718910000000005,0.018901406749675186
0.019571535081965907,0.021837904261932585,-0.070313,0.078125,87,0.02270360738255034,0.03125,0.016145940000000004,3.3828375000000004,0.021837904261932585
0.017150419137943018,0.01977467406621409,-0.070313,0.039063,80,0.0199246644295302,0.015625,0.015156350000000002,2.968775,0.01977467406621409
0.016950922465933823,0.019295610874367257,-0.046875,0.054688,89,0.021654956375838925,0.0078125,0.015885530000000002,3.2265885,0.019295610874367257
0.01633657251298312,0.01926382350209843,-0.10156,0.03125,79,0.018141906040268458,0.0,0.014270906666666668,2.7031440000000004,0.01926382350209843
0.0165278675664655,0.019263939759301574,-0.046875,0.039063,83,0.01987220469798658,0.0078125,0.015416766666666668,2.9609585000000003,0.019263939759301574
0.014583530886909156,0.017712297841848,-0.039063,0.03125,76,0.018141922818791945,0.0078125,0.014531343333333335,2.7031465,0.017712297841848
0.016751940638380446,0.019754077243951437,-0.0625,0.039063,79,0.019085714765100674,0.023438,0.01494802,2.8437715000000003,0.019754077243951437
0.013878136533737758,0.017352566454178087,-0.046875,0.015625,69,0.015782426174496645,0.0078125,0.014375093333333335,2.3515815,0.017352566454178087
0.01852956986138792,0.021031119676525385,-0.085938,0.046875,85,0.022074406040268457,0.0,0.016406363333333333,3.2890865000000002,0.021031119676525385
0.018270608133625438,0.020729049414649963,-0.0625,0.0625,89,0.02113060067114094,0.015625,0.015625103333333334,3.1484595000000004,0.020729049414649963
0.017138729316610833,0.019712875843510676,-0.046875,0.054688,80,0.019714946308724834,0.015625,0.01536471,2.937527,0.019712875843510676
0.01688035190490214,0.019918197946434145,-0.054688,0.039063,70,0.019662496644295303,0.023438,0.016302200000000003,2.9297120000000003,0.019918197946434145
0.015017467192341946,0.018042325816719603,-0.0625,0.039063,80,0.01803707046979866,0.023438,0.013854253333333334,2.6875235,0.018042325816719603
0.016446900967324783,0.01872841535506052,-0.0625,0.039063,87,0.019085711409395974,0.0078125,0.014583423333333335,2.843771,0.01872841535506052
0.01667081085643207,0.019630143303433455,-0.046875,0.039063,74,0.01966254697986577,0.0078125,0.016510560000000004,2.9297195,0.019630143303433455
0.017072079561668976,0.0200809384388944,-0.070313,0.046875,74,0.01955761744966443,0.023438,0.015677173333333336,2.914085,0.0200809384388944
0.014037144624539328,0.01723494210081175,-0.039063,0.023438,90,0.017145704697986576,0.023438,0.013333436666666667,2.55471,0.01723494210081175
0.0161412422516997,0.018771812313723643,-0.0625,0.03125,80,0.01808945302013423,0.015625,0.014687583333333334,2.6953285,0.018771812313723643
0.015788874512884063,0.018858363254535108,-0.054688,0.039063,77,0.018613842281879196,0.0078125,0.014895946666666668,2.7734625,0.018858363254535108
0.01440412961726563,0.017654753256134734,-0.070313,0.039063,84,0.016149422818791948,0.015625,0.013229236666666668,2.406264,0.017654753256134734
0.014392831236601396,0.017951877224123388,-0.039063,0.046875,72,0.016306741610738255,0.0078125,0.013750073333333335,2.4297045,0.017951877224123388
0.014710245834564876,0.01829987548491337,-0.046875,0.03125,69,0.01714573489932886,0.015625,0.014739693333333333,2.5547145,0.01829987548491337
0.015710335904013426,0.018965942613625438,-0.054688,0.023438,72,0.018141959731543627,0.0078125,0.015208446666666669,2.703152,0.018965942613625438
0.014352441649040842,0.01749268746157472,-0.039063,0.046875,73,0.017250577181208055,0.015625,0.01437509,2.570336,0.01749268746157472
0.013251801398813672,0.017116460767635344,-0.039063,0.046875,65,0.013999708053691275,0.015625,0.013437586666666668,2.0859565,0.017116460767635344
0.013041345737695172,0.016756093420454542,-0.039063,0.015625,73,0.014943473154362417,0.0078125,0.013020930000000002,2.2265775000000003,0.016756093420454542
0.013634138533576909,0.01731738123278652,-0.039063,0.023438,69,0.015363010067114094,0.015625,0.014114690000000001,2.2890885,0.01731738123278652
0.013782532254693097,0.016816691703136304,-0.0625,0.023438,89,0.016411644295302015,0.023438,0.01213551,2.445335,0.016816691703136304
0.017276158382993213,0.020040371364240403,-0.070313,0.054688,80,0.020239228187919463,0.0078125,0.015156333333333332,3.015645,0.020040371364240403
0.014908681057431681,0.017951883026858212,-0.0625,0.039063,74,0.016044563758389262,0.0078125,0.014166753333333334,2.3906400000000003,0.017951883026858212
0.014676243506915066,0.018210683249583654,-0.054688,0.03125,76,0.01829921812080537,0.0,0.014635500000000003,2.7265835000000003,0.018210683249583654
0.016901854636301505,0.01910483891156025,-0.078125,0.039063,91,0.021235483221476514,0.023438,0.014635506666666668,3.1640870000000003,0.01910483891156025
0.014804593390149407,0.01804230993946359,-0.054688,0.03125,68,0.01646403355704698,0.015625,0.013750070000000001,2.453141,0.01804230993946359
0.015086664090225145,0.01792920830544394,-0.054688,0.039063,73,0.01787976845637584,0.015625,0.013854253333333334,2.6640855,0.01792920830544394
0.017419728624791745,0.019856810991739502,-0.054688,0.070313,86,0.020239244966442953,0.023438,0.015573023333333333,3.0156475,0.019856810991739502
0.014810853613677668,0.01828874881956117,-0.070313,0.03125,73,0.017250583892617452,0.023438,0.01458343666666667,2.5703370000000003,0.01828874881956117
0.015784134369354,0.018825952417518395,-0.0625,0.023438,82,0.01929547315436242,0.0078125,0.014427186666666666,2.8750255000000005,0.018825952417518395
0.015460106868482506,0.01805361589613006,-0.046875,0.039063,77,0.016621365771812082,0.0,0.01390635,2.4765835000000003,0.01805361589613006
0.016611450197032435,0.018998073505577702,-0.054688,0.039063,79,0.018666241610738255,0.023438,0.014843846666666669,2.78127,0.018998073505577702
0.0172544699685373,0.02018199163866969,-0.0625,0.054688,79,0.01903325167785235,0.015625,0.015677173333333336,2.8359545,0.02018199163866969
0.014963187189832104,0.017997178599713903,-0.046875,0.039063,78,0.01725058724832215,0.0078125,0.014270933333333336,2.5703375,0.017997178599713903
0.01625177936961434,0.01913676381235866,-0.070313,0.039063,74,0.017302996644295302,0.023438,0.01489592,2.5781465,0.01913676381235866
0.015900460227902907,0.019008765797170174,-0.046875,0.03125,75,0.018823567114093963,0.0078125,0.015729263333333333,2.8047115000000002,0.019008765797170174
0.01629611929898547,0.019285035758630747,-0.054688,0.046875,85,0.020081942953020137,0.0078125,0.015104256666666668,2.9922095000000004,0.019285035758630747
0.014775996301667784,0.018199522087543947,-0.046875,0.039063,84,0.018666275167785233,0.0,0.014270930000000001,2.781275,0.018199522087543947
0.01772075106388145,0.02012140690081917,-0.09375,0.046875,86,0.019505154362416108,0.015625,0.01536467,2.9062680000000003,0.02012140690081917
0.030702474757482043,0.032117167092278444,-0.17969,0.11719,64,0.025849614093959732,0.0078125,0.019948033333333334,3.8515925,0.032117167092278444
0.02569583952781634,0.02768798250667607,-0.11719,0.14063,70,0.022965879194630872,0.0078125,0.017812646666666668,3.421916,0.02768798250667607
0.03081763057685306,0.0322120868910776,-0.23438,0.09375,79,0.02862855704697987,0.023438,0.020104290000000004,4.265655000000001,0.0322120868910776
0.030846439541070216,0.03236325720759578,-0.15625,0.10938,86,0.02957236912751678,0.015625,0.02083347,4.406283,0.03236325720759578
0.03835492349908447,0.0397443044972484,-0.21094,0.1875,84,0.035130234899328865,0.015625,0.02416680666666667,5.234405000000001,0.0397443044972484
0.037958000611088415,0.0392136691661424,-0.15625,0.17969,87,0.03937741275167785,0.0078125,0.025156443333333334,5.8672345,0.0392136691661424
0.02777129883128023,0.02929441917595682,-0.125,0.078125,89,0.03261346644295302,0.0078125,0.02119804666666667,4.8594065,0.02929441917595682
0.0333720609828874,0.03494452859003824,-0.1875,0.09375,77,0.03292801342281879,0.015625,0.023489693333333336,4.906274,0.03494452859003824
0.033896291768055135,0.03547610295003761,-0.125,0.125,88,0.03623125167785235,0.0078125,0.025260543333333333,5.3984565,0.03547610295003761
0.04224173572186438,0.04329226740837598,-0.20313,0.10938,93,0.04582662080536913,0.0078125,0.029687716666666666,6.828166500000001,0.04329226740837598
0.035893758020661935,0.03726074160357431,-0.17188,0.09375,100,0.04189410402684564,0.03125,0.025625130000000003,6.2422215,0.03726074160357431
0.036580987839955725,0.03800680312586594,-0.19531,0.14063,87,0.03450106375838927,0.0078125,0.02458349666666667,5.140658500000001,0.03800680312586594
0.03760581020642895,0.038953136578500754,-0.16406,0.14063,90,0.03880054362416107,0.0,0.02526054,5.781281,0.038953136578500754
0.04198274889780907,0.04335795895815054,-0.17969,0.11719,89,0.04241854026845638,0.0,0.02979186666666667,6.320362500000001,0.04335795895815054
0.04387368721698488,0.045141911660340664,-0.21875,0.15625,82,0.04005910067114094,0.015625,0.026146033333333332,5.968806000000001,0.045141911660340664
0.03218260888537455,0.033609073832002574,-0.14844,0.15625,93,0.03298047315436242,0.0078125,0.022604290000000003,4.9140905,0.033609073832002574
0.03595650874425874,0.03743498391981312,-0.14844,0.11719,85,0.03707019127516779,0.03125,0.02520842,5.5234585,0.03743498391981312
0.05240613363761663,0.05351415263024664,-0.32031,0.17188,84,0.04656053020134228,0.0,0.030729266666666664,6.937519,0.05351415263024664
0.049887995475464395,0.050839836341462254,-0.22656,0.23438,89,0.04441108724832215,0.023438,0.028958586666666668,6.617252000000001,0.050839836341462254
0.05019831626372044,0.051047211101831996,-0.22656,0.17188,82,0.04467322147651007,0.0078125,0.031666849999999996,6.65631,0.051047211101831996
0.03246419313878326,0.033747724077681646,-0.10156,0.13281,92,0.03439602013422819,0.0078125,0.023072946666666667,5.125007,0.033747724077681646
0.04296492043432396,0.044185196196558106,-0.17969,0.20313,84,0.04121239597315437,0.0,0.028229290000000004,6.140647,0.044185196196558106
0.03576073235333229,0.037320643655444456,-0.16406,0.11719,78,0.036650758389261746,0.015625,0.027031380000000004,5.4609630000000005,0.037320643655444456
0.04753327151416083,0.04863909982825888,-0.1875,0.23438,87,0.04524993624161074,0.0078125,0.03104190666666667,6.7422405,0.04863909982825888
0.03418676448107838,0.035693290908213174,-0.10156,0.11719,89,0.037542080536912756,0.015625,0.026614683333333337,5.593770000000001,0.035693290908213174
0.03697068749543737,0.038326597468076914,-0.13281,0.13281,81,0.040478432885906045,0.023438,0.02718766,6.0312865,0.038326597468076914
0.03611195642087473,0.03742959676165374,-0.14844,0.125,81,0.03633620469798658,0.0078125,0.026406413333333337,5.414094500000001,0.03742959676165374
0.03796554073871668,0.03932759680199135,-0.14063,0.23438,85,0.03707030536912752,0.015625,0.02536474,5.5234755,0.03932759680199135
0.04073542326881837,0.04180031275471114,-0.17969,0.14063,97,0.03895798993288591,0.0078125,0.026354383333333332,5.804740500000001,0.04180031275471114
0.04326701436947654,0.04428212258797749,-0.29688,0.14844,103,0.042942976510067114,0.015625,0.026718993333333333,6.3985035,0.04428212258797749
0.036637764896553425,0.037937128985709154,-0.14063,0.14844,94,0.0381713389261745,0.039063,0.02515639,5.6875295,0.037937128985709154
0.03268247008304962,0.03428658972453127,-0.10938,0.14063,92,0.03701802013422819,0.0078125,0.024010643333333335,5.515685,0.03428658972453127
0.04558276491095791,0.0465792866905273,-0.17969,0.17188,86,0.042837979865771814,0.0,0.02875019666666667,6.382859,0.0465792866905273
0.0327617073311606,0.03423874473010559,-0.125,0.125,87,0.034448600671140944,0.015625,0.024635553333333334,5.1328415000000005,0.03423874473010559
0.034713870121930133,0.036169094703328325,-0.125,0.14844,84,0.03623139932885906,0.0078125,0.024948083333333336,5.3984785,0.036169094703328325
0.0395524783291768,0.04087476236297894,-0.125,0.25,93,0.04016376510067114,0.03125,0.026875126666666665,5.984401,0.04087476236297894
0.03099417974520037,0.032457381112339714,-0.14844,0.125,80,0.030673422818791946,0.03125,0.022552210000000003,4.57034,0.032457381112339714
0.034509233575266814,0.03594345349779753,-0.11719,0.17188,92,0.03764705369127517,0.03125,0.024323063333333336,5.609411000000001,0.03594345349779753
0.04346474345056948,0.04451994784015363,-0.13281,0.22656,82,0.042785416107382554,0.015625,0.02901054666666667,6.375027,0.04451994784015363
0.04507568989826335,0.04614916542159782,-0.21094,0.125,85,0.043152557046979866,0.0,0.030208520000000003,6.429731,0.04614916542159782
0.03699031244712128,0.03840094875058427,-0.15625,0.11719,90,0.040216315436241615,0.015625,0.026562690000000003,5.992231,0.03840094875058427
0.036944540918668285,0.03855930700211472,-0.14844,0.125,73,0.03817126174496645,0.03125,0.026979266666666668,5.687518000000001,0.03855930700211472
0.041465029099821776,0.04269072797969914,-0.16406,0.13281,84,0.0432571510067114,0.015625,0.02901047333333333,6.4453154999999995,0.04269072797969914
0.052506733045468136,0.0535300383076798,-0.20313,0.24219,82,0.04960204026845638,0.0,0.03260444333333334,7.390704000000001,0.0535300383076798
0.046675219003884945,0.047846262599670904,-0.17969,0.14063,97,0.0542685033557047,0.023438,0.03364611333333334,8.086007,0.047846262599670904
0.049153092462306536,0.05019141979483811,-0.23438,0.16406,95,0.04844846979865772,0.015625,0.031719043333333335,7.218822,0.05019141979483811
0.054396537531833974,0.05540463278153431,-0.3125,0.28906,84,0.049968744966442956,0.0,0.032395980000000005,7.445343,0.05540463278153431
0.035173012504785856,0.03651055213245435,-0.14844,0.13281,84,0.03769943624161074,0.046875,0.025625133333333334,5.617216000000001,0.03651055213245435
0.03594124201231489,0.03739144357186993,-0.13281,0.15625,79,0.036493442953020136,0.0078125,0.02656261,5.4375230000000006,0.03739144357186993
0.03835510184368118,0.039744464376270904,-0.14844,0.15625,96,0.03874823825503356,0.0078125,0.026771046666666666,5.773487500000001,0.039744464376270904
0.03206865545370779,0.033499975903523674,-0.11719,0.085938,85,0.03628379865771812,0.015625,0.025312673333333334,5.406286000000001,0.033499975903523674
0.032737105263216236,0.03421521538694445,-0.17188,0.085938,81,0.030358899328859063,0.023438,0.02296891666666667,4.5234760000000005,0.03421521538694445
0.03312548143781645,0.034617102366099335,-0.11719,0.11719,96,0.038853077181208055,0.0078125,0.024948083333333333,5.7891085,0.034617102366099335
0.02916993246730251,0.030870402836292887,-0.10938,0.10156,76,0.029362654362416113,0.023438,0.02197935,4.375035500000001,0.030870402836292887
0.03991962898111947,0.04129604344072605,-0.13281,0.14063,78,0.04100288590604027,0.0078125,0.02828151666666667,6.109430000000001,0.04129604344072605
0.043874986813710715,0.044965713508702015,-0.24219,0.13281,89,0.04393901677852349,0.039063,0.029427260000000004,6.5469135000000005,0.044965713508702015
0.040286410438526155,0.04137468750570813,-0.17188,0.14844,92,0.04042609395973155,0.023438,0.02723979,6.023488,0.04137468750570813
0.04571625831328391,0.04670993493246378,-0.25781,0.14844,83,0.04545952348993289,0.039063,0.03072932333333333,6.773469,0.04670993493246378
0.04561651772580837,0.04664468279084266,-0.19531,0.29688,92,0.04341469798657719,0.0,0.02848975,6.468790000000001,0.04664468279084266
0.04521345834925407,0.04635158102085983,-0.21094,0.25781,87,0.04142232214765101,0.015625,0.0265627,6.171926,0.04635158102085983
0.04538299780412741,0.04657480962127847,-0.21875,0.1875,86,0.043729328859060404,0.0078125,0.028593916666666667,6.51567,0.04657480962127847
0.044879272717657015,0.045923979027609675,-0.17188,0.21094,86,0.04755704026845636,0.0,0.02994815666666667,7.085998999999998,0.045923979027609675
0.013739062520024997,0.017116469896369793,-0.046875,0.023438,80,0.016883520134228187,0.023438,0.013645926666666667,2.5156445,0.017116469896369793
0.01716266434053356,0.019969195027591872,-0.0625,0.039063,87,0.021287932885906042,0.0,0.015312600000000003,3.171902,0.019969195027591872
0.0137197809420239,0.01664643120656797,-0.039063,0.023438,77,0.016935956375838928,0.015625,0.013697996666666667,2.5234575,0.01664643120656797
0.014481187078844361,0.01742280444235849,-0.039063,0.046875,65,0.014576506711409394,0.0078125,0.013750106666666666,2.1718995,0.01742280444235849
0.016531883038972503,0.019567814109058442,-0.070313,0.03125,74,0.018613808724832214,0.015625,0.015677180000000002,2.7734575,0.019567814109058442
0.01727961410900911,0.019938589966110108,-0.0625,0.085938,76,0.019557610738255033,0.015625,0.015052173333333333,2.914084,0.019938589966110108
0.013078757508231516,0.01633805788534855,-0.054688,0.039063,76,0.015415442953020135,0.015625,0.012916763333333334,2.296901,0.01633805788534855
0.015471227126193535,0.01842173902748236,-0.054688,0.023438,82,0.019610063758389265,0.0078125,0.014583426666666668,2.9218995000000003,0.01842173902748236
0.014024004348305405,0.017163964190031005,-0.054688,0.023438,82,0.016673812080536914,0.015625,0.013541766666666667,2.484398,0.017163964190031005
0.02431272122905323,0.026308827439505297,-0.17188,0.0625,83,0.022179281879194632,0.015625,0.017239683333333335,3.3047130000000005,0.026308827439505297
0.01303851347118349,0.016400162760726898,-0.054688,0.03125,67,0.014576456375838924,0.0078125,0.013385489999999998,2.1718919999999997,0.016400162760726898
0.013566167196129249,0.01660970944819124,-0.046875,0.03125,83,0.0168835033557047,0.015625,0.013645906666666666,2.515642,0.01660970944819124
0.01511001358224259,0.018531836346586558,-0.054688,0.0625,69,0.016254322147651008,0.015625,0.01458342,2.421894,0.018531836346586558
0.01398487456902238,0.01737601466006134,-0.054688,0.023438,71,0.016411651006711412,0.023438,0.013854266666666665,2.445336,0.01737601466006134
0.014282725338392374,0.01737598768291077,-0.054688,0.03125,76,0.016673791946308726,0.0,0.013645913333333336,2.484395,0.01737598768291077
0.014974788861030914,0.01842176023217289,-0.070313,0.023438,82,0.01808952013422819,0.0078125,0.014375103333333333,2.6953385,0.01842176023217289
0.015613313052938721,0.01859762389760226,-0.054688,0.03125,87,0.019243053691275165,0.039063,0.01458344,2.867215,0.01859762389760226
0.014489770650788629,0.017906515051743968,-0.054688,0.039063,74,0.017040855704697985,0.015625,0.014166763333333336,2.5390875,0.017906515051743968
0.012266691910057359,0.01579348082268968,-0.039063,0.03125,74,0.015310523489932885,0.0,0.012760493333333333,2.281268,0.01579348082268968
0.014676129287513865,0.01770077240640457,-0.0625,0.03125,72,0.01756513758389262,0.015625,0.0136459,2.6172055000000003,0.01770077240640457
0.019468779161247715,0.02195869761844571,-0.070313,0.070313,90,0.02280846979865772,0.0,0.01651053,3.3984620000000003,0.02195869761844571
0.018491990947855117,0.020924430001475945,-0.085938,0.039063,67,0.01945274832214765,0.0078125,0.015729273333333335,2.8984595,0.020924430001475945
0.03507451141755363,0.03644380306368972,-0.11719,0.13281,78,0.036231466442953025,0.0,0.02666689,5.398488500000001,0.03644380306368972
0.012690604636694818,0.016124960434215022,-0.039063,0.03125,71,0.013737536912751676,0.015625,0.012968843333333334,2.046893,0.016124960434215022
0.02945268437290111,0.0307249762696952,-0.085938,0.125,84,0.03135507382550336,0.0078125,0.021875146666666668,4.671906,0.0307249762696952
0.021961993829304298,0.02400369980253044,-0.125,0.070313,72,0.019452728187919464,0.015625,0.016875086666666667,2.8984565,0.02400369980253044
0.012720519207163763,0.01647447599864712,-0.046875,0.023438,73,0.014838661073825508,0.0078125,0.013385526666666668,2.2109605000000006,0.01647447599864712
0.02105524844367762,0.02337679750332938,-0.070313,0.078125,73,0.02207438926174497,0.023438,0.017760523333333337,3.2890840000000003,0.02337679750332938
0.02356209145065414,0.025515686557063936,-0.085938,0.085938,82,0.026426389261744967,0.03125,0.01958345666666667,3.937532,0.025515686557063936
0.018300840297437775,0.02090493612064704,-0.078125,0.046875,76,0.020396533557046983,0.0078125,0.015625083333333335,3.0390835000000003,0.02090493612064704
0.022080094248752402,0.023927333024911072,-0.070313,0.070313,83,0.026898265100671143,0.0078125,0.019010536666666664,4.0078415000000005,0.023927333024911072
0.02037006887047895,0.02248967992632028,-0.070313,0.070313,89,0.023699865771812084,0.0078125,0.017135543333333336,3.5312800000000006,0.02248967992632028
0.022922727608902817,0.025178555071330048,-0.078125,0.070313,82,0.027160399328859063,0.039063,0.020000126666666666,4.0468995,0.025178555071330048
0.01993857228645605,0.022471614619744916,-0.070313,0.054688,80,0.02270365100671141,0.023438,0.01807307,3.3828440000000004,0.022471614619744916
0.022908594560723274,0.02481229061755484,-0.070313,0.0625,85,0.027422627516778524,0.015625,0.019635546666666667,4.0859715,0.02481229061755484
0.029088775387320027,0.030498940385637444,-0.09375,0.085938,92,0.03392426174496644,0.023438,0.023020960000000004,5.054715,0.030498940385637444
0.02186951663552235,0.023773804409580726,-0.085938,0.054688,84,0.02569232214765101,0.0078125,0.01859387666666667,3.8281560000000003,0.023773804409580726
0.024504751911380823,0.02629314064336299,-0.070313,0.10156,81,0.025587369127516777,0.015625,0.01994801666666667,3.812518,0.02629314064336299
0.020530781972373957,0.02292867564281316,-0.085938,0.046875,84,0.024958261744966445,0.015625,0.0182293,3.7187810000000003,0.02292867564281316
0.020330607831909504,0.022633959438308624,-0.054688,0.054688,89,0.02364740268456376,0.03125,0.017760543333333337,3.5234630000000005,0.022633959438308624
0.02057964679081549,0.02272365289960368,-0.0625,0.046875,79,0.02396202348993289,0.0,0.01807303666666667,3.5703415000000005,0.02272365289960368
0.01747280347149058,0.01992838219006584,-0.046875,0.046875,76,0.01987220469798658,0.0078125,0.015729260000000002,2.9609585000000003,0.01992838219006584
0.02073190007214459,0.02283972234321162,-0.078125,0.046875,83,0.023227889261744968,0.03125,0.01760426333333333,3.4609555000000003,0.02283972234321162
0.014767895900871892,0.018132295946413773,-0.070313,0.03125,78,0.017250523489932886,0.0,0.014062576666666668,2.570328,0.018132295946413773
0.014101217535100373,0.0173173436377138,-0.0625,0.03125,74,0.016568942953020138,0.039063,0.013489666666666667,2.4687725000000005,0.0173173436377138
0.013008570407105548,0.016250665853332492,-0.046875,0.039063,73,0.014471644295302013,0.023438,0.012864686666666666,2.156275,0.016250665853332492
0.01410355781082679,0.01708078461819987,-0.054688,0.046875,79,0.0162543422818792,0.0078125,0.013593846666666668,2.4218970000000004,0.01708078461819987
0.012696165986846843,0.015690095238132452,-0.046875,0.023438,75,0.014157010067114095,0.023438,0.012447996666666666,2.1093945,0.015690095238132452
0.010837459152005553,0.01495994304395352,-0.03125,0.039063,66,0.01226943288590604,0.023438,0.01218759,1.8281455,0.01495994304395352
0.010829920842111452,0.014740705052676415,-0.039063,0.023438,64,0.012583993288590603,0.015625,0.0117709,1.8750149999999999,0.014740705052676415
0.0129571464300525,0.0156641484579703,-0.054688,0.023438,86,0.015205664429530202,0.0078125,0.011822993333333334,2.265644,0.0156641484579703
0.014345367666174799,0.017223124445736707,-0.046875,0.023438,89,0.017774909395973152,0.0,0.013073013333333333,2.6484615,0.017223124445736707
0.011381962370159784,0.015014234566681491,-0.039063,0.039063,73,0.01316078187919463,0.0078125,0.01187508,1.9609565,0.015014234566681491
0.014929875292624963,0.017940565215548068,-0.070313,0.046875,66,0.01593973825503356,0.015625,0.013698006666666665,2.3750210000000003,0.017940565215548068
0.01137479713030767,0.015494367257329354,-0.039063,0.023438,68,0.013213214765100671,0.03125,0.012500076666666665,1.968769,0.015494367257329354
0.01238027448747222,0.015947314789435032,-0.054688,0.023438,76,0.014104546979865771,0.0078125,0.012552153333333333,2.1015775,0.015947314789435032
0.01488728503669453,0.01796321545311418,-0.054688,0.03125,75,0.01714570134228188,0.015625,0.014010496666666665,2.5547095,0.01796321545311418
0.018631385241369525,0.021194907752295915,-0.085938,0.046875,79,0.02002951677852349,0.015625,0.015312589999999997,2.984398,0.021194907752295915
0.01966776333568349,0.022207425326490834,-0.0625,0.085938,80,0.02186465436241611,0.0078125,0.016875096666666672,3.2578335000000003,0.022207425326490834
0.01822341927137867,0.02042252955908417,-0.078125,0.039063,84,0.019977077181208055,0.0078125,0.014843849999999999,2.9765845000000004,0.02042252955908417
0.01766157126408413,0.020020040091077072,-0.09375,0.054688,76,0.017827328859060406,0.0,0.014322996666666666,2.6562720000000004,0.020020040091077072
0.018618082446173127,0.021011753284649996,-0.085938,0.054688,79,0.021130637583892622,0.0,0.015885523333333335,3.1484650000000007,0.021011753284649996
0.02584501769480188,0.02802370555416729,-0.09375,0.0625,81,0.032141567114093966,0.03125,0.022291806666666667,4.789093500000001,0.02802370555416729
0.02248813396701667,0.02489412842941082,-0.070313,0.0625,90,0.027842016778523493,0.0078125,0.018489686666666668,4.1484605000000006,0.02489412842941082
0.02265490013346242,0.024721914832323704,-0.070313,0.054688,98,0.02993938926174497,0.023438,0.019583453333333334,4.460969,0.024721914832323704
0.021242798858838414,0.023636460515201227,-0.0625,0.039063,97,0.02941505704697987,0.0078125,0.019114706666666665,4.382843500000001,0.023636460515201227
0.020009641965369262,0.022606961042047794,-0.054688,0.046875,82,0.024538791946308727,0.03125,0.018020946666666666,3.65628,0.022606961042047794
0.021618421013936757,0.024088349752733166,-0.0625,0.054688,84,0.02820909395973155,0.015625,0.01875012,4.203155000000001,0.024088349752733166
0.020726484756553764,0.022812996000343023,-0.070313,0.039063,95,0.02595443624161074,0.015625,0.017656356666666668,3.867211,0.022812996000343023
0.022966229738278526,0.025048939599611797,-0.09375,0.046875,99,0.030411295302013423,0.015625,0.01937513,4.531283,0.025048939599611797
0.01976082724159678,0.022362608883766965,-0.054688,0.0625,80,0.024119255033557052,0.015625,0.01776051,3.593769000000001,0.022362608883766965
0.021914132970477954,0.02451533162006312,-0.070313,0.054688,81,0.02616422147651007,0.03125,0.019739716666666667,3.8984690000000004,0.02451533162006312
0.02767489527435048,0.02951572630169664,-0.085938,0.10156,81,0.030463647651006714,0.0078125,0.022760533333333336,4.5390835,0.02951572630169664
0.01978773577306717,0.022289728694139224,-0.078125,0.03125,91,0.02506308724832215,0.0078125,0.01713551666666667,3.7344,0.022289728694139224
