std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.023922001961418284,0.025848422342088888,-0.085938,0.09375,75,0.024958295302013427,0.015625,0.019479316666666666,3.7187860000000006,0.025848422342088888
0.032744908365389166,0.0342683975867465,-0.1875,0.10938,76,0.030253916107382553,0.0078125,0.02125009333333333,4.5078335,0.0342683975867465
0.024221932359131098,0.02610677743865885,-0.085938,0.10156,84,0.027055516778523494,0.0,0.018906363333333336,4.031272,0.02610677743865885
0.022257872032050943,0.024465558810703673,-0.10938,0.0625,89,0.025482597315436246,0.015625,0.017760540000000002,3.7969070000000005,0.024465558810703673
0.030414380908895533,0.03214875661958017,-0.17969,0.070313,76,0.030988063758389264,0.0078125,0.02166680333333333,4.6172215,0.03214875661958017
0.03011129092161942,0.0319135849006344,-0.125,0.078125,78,0.0309355100671141,0.0078125,0.021302153333333334,4.6093910000000005,0.0319135849006344
0.034554012715386134,0.03585836722867714,-0.11719,0.21875,77,0.03402920469798658,0.0,0.023229313333333335,5.0703515,0.03585836722867714
0.03360816508430387,0.034990982098487416,-0.13281,0.09375,73,0.0327706677852349,0.0078125,0.023593833333333335,4.882829500000001,0.034990982098487416
0.03629945557939173,0.037807894694472655,-0.19531,0.125,75,0.037699332214765104,0.0078125,0.02494799,5.617200500000001,0.037807894694472655
0.03792011611937859,0.039203276003288295,-0.24219,0.10938,70,0.03628387248322148,0.015625,0.02546894666666667,5.406297,0.039203276003288295
0.03208419303083408,0.03359104660054522,-0.14844,0.085938,75,0.03250863087248322,0.0,0.022968906666666667,4.843786,0.03359104660054522
0.03305579459029166,0.03465825419410697,-0.125,0.070313,75,0.03098810402684564,0.015625,0.024375200000000003,4.6172275,0.03465825419410697
0.026322926667997362,0.02810331432734699,-0.10156,0.070313,85,0.02883818791946309,0.0078125,0.019635496666666665,4.29689,0.02810331432734699
0.030275682080859696,0.031983841142312265,-0.14063,0.09375,80,0.02978210067114094,0.0078125,0.020729300000000003,4.437533,0.031983841142312265
0.03569396023823203,0.03709654142481928,-0.17969,0.11719,95,0.04011138590604026,0.0078125,0.024583466666666668,5.976596499999999,0.03709654142481928
0.03608329813308907,0.03732090253653664,-0.15625,0.11719,82,0.0372276711409396,0.015625,0.025156450000000004,5.546923,0.03732090253653664
0.03985211039691123,0.04111307768289793,-0.15625,0.10938,78,0.04205142281879195,0.015625,0.02770848666666667,6.265662000000001,0.04111307768289793
0.028293638199978613,0.029906177074031603,-0.125,0.078125,72,0.030096691275167793,0.0078125,0.02114596666666667,4.484407000000001,0.029906177074031603
0.031611934128289096,0.03321936715742791,-0.14844,0.13281,86,0.034186422818791945,0.0,0.02260428,5.093777,0.03321936715742791
0.026389962439323195,0.02827686730043954,-0.14063,0.0625,85,0.027370228187919458,0.015625,0.018698053333333336,4.078163999999999,0.02827686730043954
0.03476255873483168,0.036157969029708144,-0.15625,0.085938,92,0.03738496979865772,0.0,0.02453144,5.5703605000000005,0.036157969029708144
0.02443512797617852,0.026285441353215536,-0.085938,0.070313,82,0.02747497315436242,0.03125,0.019583433333333334,4.093771,0.026285441353215536
0.028704131249193614,0.030345146942523334,-0.14063,0.078125,65,0.02647878187919463,0.0078125,0.020364693333333333,3.9453385,0.030345146942523334
0.02399815856855248,0.025958443353849243,-0.11719,0.054688,76,0.02443395302013423,0.0078125,0.018125143333333333,3.6406590000000003,0.025958443353849243
0.02661075567251458,0.02828380260302116,-0.10156,0.078125,77,0.02668846644295302,0.0,0.02000010666666667,3.9765815,0.02828380260302116
0.023846359840534712,0.02591909939767712,-0.085938,0.125,81,0.023594942953020136,0.0078125,0.017656340000000003,3.5156465000000003,0.02591909939767712
0.019287547797622057,0.021725810304412892,-0.078125,0.070313,83,0.021707365771812082,0.023438,0.01604176666666667,3.2343975,0.021725810304412892
0.020624067825110705,0.022875323313817156,-0.085938,0.046875,66,0.021445197986577184,0.015625,0.01760425666666667,3.1953345000000004,0.022875323313817156
0.026192262099427804,0.028384233999205734,-0.10156,0.10156,81,0.027789520134228186,0.023438,0.020520910000000003,4.1406385,0.028384233999205734
0.023049470858930072,0.025315486965821272,-0.10156,0.054688,72,0.024066828859060405,0.015625,0.019218866666666667,3.5859575,0.025315486965821272
0.029064823469533676,0.030398789128954905,-0.11719,0.09375,89,0.030253963087248325,0.015625,0.02057304666666667,4.5078405,0.030398789128954905
0.030553950002797238,0.03214879874549489,-0.14063,0.085938,80,0.03151244966442954,0.015625,0.021666823333333335,4.695355000000001,0.03214879874549489
0.03158850799928652,0.03313359479880906,-0.21094,0.11719,88,0.03119775503355705,0.0078125,0.02062511666666667,4.6484655,0.03313359479880906
0.03058412253930388,0.03195838521473407,-0.14844,0.078125,87,0.03219406711409396,0.0078125,0.022604333333333337,4.796916,0.03195838521473407
0.029689402504298846,0.03132831021738432,-0.125,0.085938,85,0.032613540268456385,0.0078125,0.022083520000000002,4.859417500000001,0.03132831021738432
0.02479668420338337,0.02677631688821921,-0.10938,0.070313,86,0.025797167785234897,0.0078125,0.019270963333333335,3.843778,0.02677631688821921
0.024982968075963716,0.02698815037301865,-0.11719,0.078125,78,0.024433882550335573,0.0078125,0.018333446666666666,3.6406485,0.02698815037301865
0.023996623997642526,0.025801034582131264,-0.10156,0.078125,81,0.02647875503355705,0.015625,0.018229250000000002,3.9453345000000004,0.025801034582131264
0.0326899029807853,0.034262339248169654,-0.15625,0.13281,83,0.03339984228187919,0.0078125,0.022447980000000003,4.9765765,0.034262339248169654
0.024138151643916778,0.02620805478521823,-0.10938,0.0625,70,0.0233328355704698,0.0078125,0.01781261666666667,3.4765925,0.02620805478521823
0.0346451404996476,0.036045079202599445,-0.16406,0.070313,84,0.03266591946308725,0.023438,0.02286471,4.867222,0.036045079202599445
0.028998844624395337,0.03069167274989532,-0.10156,0.10156,92,0.030725791946308728,0.0078125,0.020989673333333337,4.578143000000001,0.03069167274989532
0.0331227454008841,0.0345993843330822,-0.13281,0.13281,86,0.03434378187919464,0.0,0.023229323333333333,5.117223500000001,0.0345993843330822
0.02319251214641125,0.02533976001698385,-0.070313,0.10938,70,0.0240145100671141,0.0078125,0.018333469999999998,3.5781620000000007,0.02533976001698385
0.027777998379332917,0.02972212674249046,-0.10938,0.10938,79,0.029939503355704698,0.015625,0.02098976,4.460986,0.02972212674249046
0.025800386735123866,0.027746553842414378,-0.14844,0.11719,74,0.024696083892617453,0.0078125,0.01833346,3.6797165000000005,0.027746553842414378
0.030317305535366542,0.03165778727203888,-0.15625,0.11719,86,0.029415090604026844,0.0078125,0.019635556666666668,4.3828485,0.03165778727203888
0.023998048317321326,0.025958329991738683,-0.11719,0.070313,88,0.024643597315436246,0.015625,0.017291753333333337,3.6718960000000007,0.025958329991738683
0.016546309042333278,0.018890668856342805,-0.054688,0.039063,84,0.020291674496644298,0.0078125,0.015156346666666666,3.0234595000000004,0.018890668856342805
0.02766817955844985,0.029564105846899325,-0.10938,0.11719,76,0.028104255033557048,0.0078125,0.020520986666666668,4.187534,0.029564105846899325
0.02848103659435344,0.030237726076955587,-0.17969,0.085938,79,0.02752747986577182,0.0078125,0.01953137666666667,4.101594500000001,0.030237726076955587
0.023543779037813555,0.025579507384916544,-0.11719,0.070313,83,0.025377768456375842,0.0078125,0.018020976666666667,3.7812875000000004,0.025579507384916544
0.019236002216994626,0.021537689833792915,-0.085938,0.046875,74,0.021917093959731546,0.015625,0.015729253333333335,3.2656470000000004,0.021537689833792915
0.016582666607312856,0.019337709410630826,-0.054688,0.054688,85,0.01961005369127517,0.0,0.014531333333333335,2.9218980000000006,0.019337709410630826
0.020976188965483113,0.023420266998869448,-0.085938,0.054688,76,0.023332802013422825,0.0078125,0.01739593,3.476587500000001,0.023420266998869448
0.03047235325529611,0.03223747900374138,-0.14063,0.11719,86,0.03250871812080537,0.0,0.021979366666666666,4.843799000000001,0.03223747900374138
0.031264853507310196,0.032825186440318455,-0.15625,0.09375,81,0.03282326174496645,0.015625,0.021458483333333334,4.890666,0.032825186440318455
0.02352003064216659,0.025619168548927058,-0.10156,0.10938,72,0.0244863355704698,0.0,0.018698043333333334,3.648464,0.025619168548927058
0.033235628762686625,0.034798780966460115,-0.1875,0.14063,84,0.03193184899328859,0.015625,0.02125013666666667,4.7578455,0.034798780966460115
0.024756927206292294,0.026798917987268318,-0.10156,0.09375,80,0.025797053691275173,0.0078125,0.018697976666666668,3.8437610000000006,0.026798917987268318
0.03511495479435776,0.036454573618569,-0.16406,0.11719,85,0.034972805369127516,0.039063,0.02416672333333333,5.210948,0.036454573618569
0.029197662007790202,0.030896578998437136,-0.125,0.085938,88,0.03193180201342282,0.0078125,0.022500113333333335,4.7578385,0.030896578998437136
0.02961886780325451,0.03143193705066022,-0.125,0.078125,83,0.032980446308724834,0.0078125,0.022812613333333336,4.9140865,0.03143193705066022
0.026309539086468242,0.028183114041744926,-0.10938,0.0625,75,0.02548265100671141,0.0078125,0.019270980000000004,3.7969150000000003,0.028183114041744926
0.01642612646352315,0.01928505196289776,-0.085938,0.03125,86,0.018771144295302016,0.023438,0.013958423333333334,2.7969005000000005,0.01928505196289776
0.028379629459390803,0.030230973703058262,-0.10938,0.0625,82,0.02931015100671141,0.0078125,0.020937603333333332,4.3672125,0.030230973703058262
0.03198903454411301,0.03340870606551033,-0.11719,0.10156,84,0.033766993288590605,0.015625,0.023489710000000004,5.031282,0.03340870606551033
0.024559117510008374,0.026362682749674776,-0.10156,0.054688,87,0.027212788590604033,0.0078125,0.01895842,4.054705500000001,0.026362682749674776
0.02788784289452644,0.029591555489897222,-0.15625,0.070313,80,0.026636057046979866,0.0078125,0.02114595666666667,3.9687725,0.029591555489897222
0.03713322627584343,0.038469769319276315,-0.14063,0.125,78,0.037122771812080534,0.03125,0.026302256666666666,5.531293,0.038469769319276315
0.032737018263162304,0.03421513699115252,-0.16406,0.09375,86,0.03119790939597316,0.0078125,0.02265644666666667,4.648488500000001,0.03421513699115252
0.03183202312168187,0.03336582427205019,-0.13281,0.09375,91,0.03429120469798658,0.023438,0.02229174,5.1093895,0.03336582427205019
0.03059892112109765,0.03230666654845921,-0.11719,0.085938,91,0.032089134228187925,0.0,0.022656413333333337,4.781281000000001,0.03230666654845921
0.03222136660981705,0.033784118943200714,-0.09375,0.15625,76,0.034238862416107387,0.0,0.024010536666666672,5.1015905,0.033784118943200714
0.028147422795252893,0.02990606300504409,-0.16406,0.078125,92,0.02978202013422819,0.0078125,0.020104256666666667,4.437521,0.02990606300504409
0.029843762149039717,0.031425309517515765,-0.13281,0.078125,80,0.0330328389261745,0.0078125,0.023281343333333336,4.921893000000001,0.031425309517515765
0.0309903692580195,0.03264475495634789,-0.125,0.10156,83,0.03313769127516779,0.0,0.022864653333333335,4.9375160000000005,0.03264475495634789
0.019721817327191787,0.02199571276995436,-0.125,0.085938,81,0.020501419463087252,0.0078125,0.015677183333333334,3.0547115000000007,0.02199571276995436
0.027174852951176304,0.02890282615048224,-0.13281,0.070313,81,0.029677187919463086,0.0,0.020677203333333335,4.421901,0.02890282615048224
0.02782136154788978,0.029563980760039747,-0.15625,0.078125,82,0.02726525503355705,0.015625,0.019270926666666667,4.0625230000000006,0.029563980760039747
0.03198928647544449,0.03326244246215743,-0.125,0.10938,91,0.035182802013422824,0.0078125,0.022864763333333336,5.242237500000001,0.03326244246215743
0.03279407595107927,0.03439298355784214,-0.15625,0.14844,84,0.035602171140939595,0.0078125,0.023385553333333333,5.3047235,0.03439298355784214
0.02986368556233176,0.03134779905304358,-0.09375,0.11719,73,0.02920538590604027,0.0,0.021823073333333335,4.3516025,0.03134779905304358
0.03323087067741279,0.03462875919988086,-0.14844,0.11719,89,0.033137791946308726,0.0078125,0.023177213333333335,4.937531,0.03462875919988086
0.027097979259331415,0.02869094705582233,-0.10156,0.10938,80,0.027055543624161075,0.0,0.020052186666666666,4.031276,0.02869094705582233
0.028586966316577835,0.030217408409116315,-0.13281,0.11719,89,0.03308531208053691,0.0,0.02135426,4.9297115,0.030217408409116315
0.025890187775723494,0.02790717034025485,-0.10156,0.10156,63,0.024276513422818793,0.0,0.02010426666666667,3.6172005,0.02790717034025485
0.0360007790068371,0.03722784436482546,-0.14844,0.13281,83,0.03885291610738255,0.0078125,0.025208436666666667,5.7890844999999995,0.03722784436482546
0.032752493399936744,0.03412575549061149,-0.15625,0.10938,76,0.03360973489932886,0.0078125,0.022500143333333337,5.0078505,0.03412575549061149
0.04131195408784726,0.04250504382493917,-0.24219,0.14844,76,0.0383288288590604,0.0078125,0.02593772,5.7109955,0.04250504382493917
0.027638556379728542,0.029022184405181038,-0.10156,0.10156,78,0.026635993288590603,0.015625,0.02041676333333333,3.968763,0.029022184405181038
0.027931800911765226,0.029564067084779343,-0.15625,0.085938,79,0.028313959731543627,0.0,0.019479286666666665,4.218780000000001,0.029564067084779343
0.030352892554014608,0.03172199512047332,-0.17188,0.070313,94,0.030254000000000003,0.015625,0.02026054666666667,4.507846000000001,0.03172199512047332
0.0349102012359132,0.03634306660047645,-0.17188,0.10156,81,0.03596915436241611,0.0078125,0.023229286666666668,5.359404,0.03634306660047645
0.026131996552993336,0.027980049628053436,-0.09375,0.10156,83,0.028628536912751686,0.0078125,0.01979177666666667,4.265652000000001,0.027980049628053436
0.02855234260749136,0.030304898963561432,-0.14844,0.09375,83,0.02931021812080537,0.0078125,0.019843883333333333,4.3672225000000005,0.030304898963561432
0.02714975670901859,0.028987237229080663,-0.14063,0.070313,84,0.028313902684563765,0.023438,0.019531350000000003,4.218771500000001,0.028987237229080663
0.029932690792233055,0.03162559123760903,-0.17969,0.10156,82,0.02936263087248323,0.015625,0.01958345666666667,4.375032000000001,0.03162559123760903
0.018908339155827222,0.021537736989642158,-0.085938,0.054688,76,0.02002952013422819,0.0078125,0.015729270000000004,2.9843985,0.021537736989642158
0.03298431764895907,0.03445181153275301,-0.10156,0.13281,74,0.033294942953020136,0.0,0.023593810000000003,4.9609465,0.03445181153275301
0.02937529880003417,0.031132904792999964,-0.14063,0.13281,73,0.028995664429530207,0.023438,0.021562666666666667,4.320354000000001,0.031132904792999964
0.03019852089258107,0.03165131645832445,-0.125,0.14063,81,0.028890734899328866,0.0078125,0.02083345666666667,4.304719500000001,0.03165131645832445
0.0275542211595088,0.029224921140897312,-0.085938,0.09375,73,0.02784203020134228,0.0078125,0.02151055,4.1484625,0.029224921140897312
0.03559145451752101,0.036997917320596124,-0.16406,0.125,79,0.03560229194630873,0.03125,0.024687723333333335,5.3047415,0.036997917320596124
0.030397571819611766,0.03188815047565997,-0.10156,0.14844,77,0.027370127516778524,0.0078125,0.02171885,4.078149,0.03188815047565997
0.026134784443961313,0.027783036362050133,-0.10156,0.11719,79,0.02689819127516779,0.0078125,0.018906323333333336,4.007830500000001,0.027783036362050133
0.028461955377236274,0.029885756000281025,-0.15625,0.10938,71,0.026740959731543626,0.0078125,0.018906350000000002,3.9844030000000004,0.029885756000281025
0.02101652481114061,0.02334190672181688,-0.09375,0.054688,76,0.022284104026845636,0.0,0.016510486666666668,3.3203315,0.02334190672181688
0.027512900381878237,0.029474526874517706,-0.17969,0.085938,75,0.02506312080536913,0.0078125,0.020052220000000003,3.734405,0.029474526874517706
0.028247662002333924,0.03008913364713248,-0.16406,0.09375,75,0.026636026845637588,0.0,0.019948003333333332,3.9687680000000007,0.03008913364713248
0.023616389815809415,0.02566669017280309,-0.09375,0.0625,62,0.022913322147651006,0.023438,0.018906353333333337,3.414085,0.02566669017280309
0.030828983467672107,0.03226874496072012,-0.16406,0.15625,70,0.02784207382550336,0.0,0.020052213333333336,4.148469,0.03226874496072012
0.02386999807880642,0.025981801024948216,-0.11719,0.09375,64,0.022546268456375838,0.0078125,0.018177166666666668,3.359394,0.025981801024948216
0.01258933152595703,0.016175369491143007,-0.039063,0.03125,70,0.014104607382550337,0.03125,0.01234385,2.1015865000000002,0.016175369491143007
0.02809820619209802,0.030021604635023538,-0.09375,0.085938,83,0.03250863087248322,0.015625,0.022656390000000002,4.843786,0.030021604635023538
0.022262343253550126,0.02415582335883696,-0.125,0.054688,93,0.0255350033557047,0.03125,0.01729178666666667,3.8047155000000004,0.02415582335883696
0.02242960207758909,0.024473764653365718,-0.09375,0.054688,81,0.024643610738255037,0.015625,0.01864595,3.6718980000000006,0.024473764653365718
0.022137455409382535,0.02420630298558621,-0.078125,0.046875,86,0.026531221476510068,0.0,0.018645960000000003,3.953152,0.02420630298558621
0.03684421998414722,0.037942418000811884,-0.11719,0.10156,90,0.03686041610738255,0.015625,0.02562509666666667,5.492202,0.037942418000811884
0.04312006907636655,0.04430000735240722,-0.25,0.19531,83,0.04026855704697987,0.0,0.02786468,6.000015,0.04430000735240722
0.04049324141172601,0.04182462362271377,-0.17188,0.21094,86,0.04367689597315436,0.03125,0.028177263333333334,6.5078575,0.04182462362271377
0.03614424634976868,0.037673608557207076,-0.125,0.1875,85,0.03670338926174496,0.0078125,0.02468771,5.468805,0.037673608557207076
0.022315951496474196,0.024348762054602832,-0.085938,0.070313,80,0.02522037919463087,0.0,0.01765635,3.7578365,0.024348762054602832
0.02860316427431762,0.030405432290299704,-0.10938,0.125,83,0.030883144295302013,0.0078125,0.021458453333333335,4.6015885,0.030405432290299704
0.028115639691233933,0.03024433314870738,-0.125,0.070313,84,0.032508560402684565,0.0078125,0.022291786666666667,4.8437755000000005,0.03024433314870738
0.032672857903039844,0.03421500075066978,-0.125,0.085938,80,0.03722757046979866,0.0078125,0.025989736666666666,5.546908,0.03421500075066978
0.03210480198590997,0.03365729397381792,-0.125,0.10156,92,0.03743718791946309,0.023438,0.024375080000000004,5.5781410000000005,0.03365729397381792
0.025092286125712463,0.026973175334147566,-0.11719,0.039063,89,0.02873345637583893,0.015625,0.019687646666666666,4.2812850000000005,0.026973175334147566
0.03164258292985033,0.03328065942823749,-0.14844,0.09375,85,0.03319024832214765,0.015625,0.023750156666666668,4.945347,0.03328065942823749
0.024160445465723976,0.02639354403586857,-0.10156,0.0625,79,0.026636060402684566,0.015625,0.02031261333333333,3.968773,0.02639354403586857
0.0420266735106879,0.04321211099792125,-0.19531,0.14844,93,0.04556448657718121,0.0078125,0.028489760000000003,6.7891085,0.04321211099792125
0.05197280645509876,0.05284894847837562,-0.23438,0.15625,94,0.057781456375838924,0.015625,0.034791906666666664,8.609437,0.05284894847837562
0.05008611456537463,0.05109515378505415,-0.16406,0.26563,88,0.0540586677852349,0.0078125,0.03312520333333333,8.0547415,0.05109515378505415
0.033603045483383234,0.03516519460733392,-0.14063,0.11719,87,0.03880061744966443,0.015625,0.02505224333333334,5.7812920000000005,0.03516519460733392
0.027974176600256213,0.029536604236184632,-0.10938,0.0625,88,0.031722151006711406,0.015625,0.021458476666666667,4.7266005,0.029536604236184632
0.0249402201957278,0.026988218881918335,-0.070313,0.070313,80,0.029257781879194637,0.0078125,0.021146003333333337,4.359409500000001,0.026988218881918335
0.029127968938847917,0.030830737506639918,-0.13281,0.070313,86,0.031459979865771814,0.023438,0.02177100666666667,4.687537000000001,0.030830737506639918
0.03574862913079232,0.03713503477153796,-0.14844,0.085938,93,0.03958710402684564,0.0078125,0.026198100000000002,5.8984785,0.03713503477153796
0.04120852498527729,0.04233191270834176,-0.1875,0.14844,80,0.037542013422818786,0.03125,0.027187560000000003,5.59376,0.04233191270834176
0.038147033448228534,0.03943599575142825,-0.15625,0.10938,86,0.03990171476510067,0.0078125,0.027500180000000003,5.9453555,0.03943599575142825
0.03508226013706912,0.03649398531271969,-0.14063,0.11719,89,0.039534671140939594,0.015625,0.025468909999999997,5.8906659999999995,0.03649398531271969
0.024723168918258976,0.026331815952601267,-0.10156,0.0625,79,0.028890671140939597,0.0,0.02072929,4.30471,0.026331815952601267
0.02474982676497936,0.026447533066116646,-0.09375,0.085938,83,0.027475023489932887,0.023438,0.0204689,4.0937785,0.026447533066116646
0.02297293874278653,0.02520281637436578,-0.070313,0.054688,87,0.027999382550335572,0.023438,0.019739733333333332,4.171908,0.02520281637436578
0.0263915777788841,0.028059966015125535,-0.078125,0.078125,86,0.029152838926174502,0.0,0.02119804,4.3437730000000006,0.028059966015125535
0.03333573625071582,0.03490983811644888,-0.10938,0.11719,82,0.036598543624161074,0.0,0.0247398,5.453183,0.03490983811644888
0.02655016781809611,0.02829822579945016,-0.09375,0.078125,89,0.030778278523489935,0.0,0.021250126666666667,4.5859635,0.02829822579945016
0.02689966203879996,0.028790095686682483,-0.10938,0.078125,84,0.030358859060402688,0.0,0.021198063333333336,4.5234700000000005,0.028790095686682483
0.03711496816279204,0.03841159832715461,-0.20313,0.10938,93,0.0384860067114094,0.03125,0.025833493333333336,5.734415,0.03841159832715461
0.036266089314261,0.03777588413494338,-0.15625,0.125,85,0.03759457382550336,0.015625,0.025885553333333335,5.6015915000000005,0.03777588413494338
0.033416569540827924,0.03504933985443473,-0.14844,0.09375,84,0.03513029194630873,0.023438,0.024948096666666673,5.2344135000000005,0.03504933985443473
0.040656961370663894,0.04200927136976234,-0.17969,0.14063,90,0.043152697986577185,0.015625,0.028177336666666667,6.429752000000001,0.04200927136976234
0.03431816444225742,0.03568774080866799,-0.14063,0.15625,85,0.03680815436241611,0.0078125,0.025416820000000003,5.484415,0.03568774080866799
0.03193802031414318,0.03335985806789351,-0.125,0.10156,78,0.03450099328859061,0.03125,0.02463552,5.1406480000000006,0.03335985806789351
0.040928837362630054,0.04209596953747473,-0.17969,0.17969,82,0.04000647986577181,0.0078125,0.026718866666666667,5.9609655,0.04209596953747473
0.04242366773207367,0.04375940018656944,-0.1875,0.1875,78,0.04147460402684564,0.023438,0.02791681,6.179716000000001,0.04375940018656944
0.033218128283651914,0.03467571234101279,-0.10156,0.14063,76,0.03402912751677852,0.0,0.02463554666666667,5.07034,0.03467571234101279
0.04229786098312262,0.04342820794497128,-0.23438,0.15625,81,0.03948221812080537,0.0078125,0.02869805666666667,5.8828505,0.04342820794497128
0.02665180345986615,0.028634147465977287,-0.09375,0.078125,87,0.030620986577181215,0.015625,0.022135540000000002,4.562527000000001,0.028634147465977287
0.024280497846191063,0.026200044233677673,-0.10156,0.0625,80,0.026111697986577184,0.015625,0.01848966,3.8906430000000003,0.026200044233677673
0.03429184452796321,0.03577907253814721,-0.14844,0.10938,81,0.03623147315436242,0.0078125,0.02510438,5.3984895,0.03577907253814721
0.03145461930665334,0.033053660210935795,-0.15625,0.078125,95,0.036126493288590605,0.015625,0.022656380000000004,5.3828475000000005,0.033053660210935795
0.03818317221555182,0.03956487453807143,-0.17969,0.17969,83,0.03455355369127517,0.0,0.025364760000000004,5.1484795000000005,0.03956487453807143
0.03564693069285754,0.03692623524345529,-0.11719,0.15625,87,0.03754219463087249,0.0078125,0.02526057666666667,5.593787000000001,0.03692623524345529
0.0341724096589861,0.03559096071844179,-0.11719,0.14063,87,0.03775207718120806,0.0078125,0.024843990000000003,5.625059500000001,0.03559096071844179
0.041329547439668664,0.042571633877814305,-0.16406,0.1875,87,0.04131729865771812,0.0078125,0.027604286666666665,6.1562775,0.042571633877814305
0.03835350992802049,0.03982598345969207,-0.15625,0.10156,95,0.04682278859060403,0.0078125,0.028750130000000002,6.9765955,0.03982598345969207
0.03695125079902573,0.03832161767116571,-0.14063,0.14844,87,0.03754234899328859,0.015625,0.02588567,5.59381,0.03832161767116571
0.01295837566440417,0.01640016117288689,-0.039063,0.023438,74,0.015782426174496645,0.0,0.013177160000000002,2.3515815,0.01640016117288689
0.019106692291487815,0.021328884221402677,-0.085938,0.046875,91,0.022284137583892617,0.0,0.015729260000000002,3.3203365,0.021328884221402677
0.018839828858288495,0.02145267866910797,-0.10938,0.054688,77,0.020396593959731545,0.0078125,0.01484386,3.0390925,0.02145267866910797
0.017572447144195813,0.020141796179338128,-0.10938,0.023438,90,0.020396587248322152,0.0078125,0.014635526666666667,3.0390915000000005,0.020141796179338128
0.019134491043350372,0.021565971341173888,-0.10156,0.046875,72,0.019714872483221478,0.0078125,0.016093843333333333,2.9375160000000005,0.021565971341173888
0.0217150677716447,0.02384208518869522,-0.10156,0.0625,80,0.024066862416107383,0.015625,0.01734385666666667,3.5859625,0.02384208518869522
0.018126668817895236,0.020778028886662952,-0.078125,0.039063,73,0.020711124161073825,0.015625,0.015364663333333332,3.0859575,0.020778028886662952
0.020216145917777918,0.022462663471265673,-0.10938,0.0625,73,0.021445298657718125,0.0078125,0.01677098,3.1953495000000007,0.022462663471265673
0.020411461497601185,0.02282190901980668,-0.078125,0.046875,77,0.022913345637583894,0.0078125,0.017604283333333335,3.4140885,0.02282190901980668
0.0244661727951574,0.02647053983780837,-0.13281,0.0625,75,0.024486325503355704,0.015625,0.018541776666666666,3.6484625,0.02647053983780837
0.02381465536885125,0.025808902596197305,-0.13281,0.070313,84,0.026478748322147652,0.0078125,0.018698006666666666,3.9453335000000003,0.025808902596197305
0.01898513055431686,0.021433558312258842,-0.0625,0.0625,80,0.021812238255033558,0.023438,0.016093850000000003,3.2500235,0.021433558312258842
0.017899568659483268,0.020181978735082776,-0.078125,0.03125,84,0.021497614093959734,0.023438,0.014947993333333335,3.2031445000000005,0.020181978735082776
0.02122997785998767,0.02367082471633945,-0.125,0.054688,76,0.022231697986577183,0.015625,0.017343836666666668,3.312523,0.02367082471633945
0.020143406490672217,0.022262356120852676,-0.09375,0.03125,88,0.022179291946308726,0.0078125,0.01604177,3.3047145,0.022262356120852676
0.014669189740153415,0.017550711495264232,-0.078125,0.03125,79,0.01693592281879195,0.0078125,0.013177146666666667,2.5234525000000003,0.017550711495264232
0.015713808479905677,0.018432752921000883,-0.078125,0.046875,81,0.017984614093959732,0.0078125,0.01411466,2.6797075,0.018432752921000883
0.01807240847594568,0.0206798758617728,-0.085938,0.039063,78,0.01845648657718121,0.0078125,0.014635483333333336,2.7500165,0.0206798758617728
0.02455585047732459,0.026416873851732216,-0.14844,0.070313,75,0.023175567114093958,0.0078125,0.018073063333333337,3.4531595,0.026416873851732216
0.01823294895672362,0.02097299044445816,-0.0625,0.046875,81,0.020816050335570473,0.0078125,0.01640636666666667,3.1015915000000005,0.02097299044445816
0.020754930790865097,0.023175773091528143,-0.09375,0.054688,86,0.022336563758389265,0.0078125,0.01729178,3.3281480000000006,0.023175773091528143
0.009835570624167614,0.013696137876605945,-0.039063,0.015625,70,0.011063439597315436,0.0078125,0.010989636666666667,1.6484524999999999,0.013696137876605945
0.030071011204144578,0.03156116004165563,-0.14063,0.078125,86,0.03135506040268457,0.0,0.02177095,4.6719040000000005,0.03156116004165563
0.009755262283257972,0.013784986739444716,-0.039063,0.015625,64,0.010958557046979865,0.0,0.011093813333333334,1.632825,0.013784986739444716
0.03267283789708034,0.0342149588889129,-0.10156,0.10938,75,0.03371453355704698,0.0078125,0.025052206666666667,5.0234655,0.0342149588889129
0.011132887007185812,0.014588075717916557,-0.039063,0.023438,76,0.013265620805369128,0.015625,0.011510470000000002,1.9765775,0.014588075717916557
0.023892252333735486,0.02584069334460668,-0.10938,0.070313,75,0.025168067114093962,0.023438,0.01890642666666667,3.7500420000000005,0.02584069334460668
0.030091594438454994,0.03167702243432927,-0.11719,0.10156,85,0.03208917785234899,0.023438,0.021562643333333333,4.7812875,0.03167702243432927
0.010889001851154934,0.014334861535489858,-0.039063,0.023438,70,0.012007251677852347,0.0078125,0.01130215,1.7890804999999999,0.014334861535489858
0.030686237036536432,0.03204107512280136,-0.125,0.14063,75,0.03161727852348994,0.015625,0.022760583333333338,4.710974500000001,0.03204107512280136
0.030898542515814028,0.03265743479120285,-0.14063,0.11719,88,0.03502543624161074,0.015625,0.023281416666666666,5.21879,0.03265743479120285
0.02706970825661633,0.02873346308943053,-0.125,0.078125,81,0.027422580536912752,0.0078125,0.020677223333333335,4.0859645,0.02873346308943053
