std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.025059878226894216,0.026943031145579496,-0.10938,0.070313,79,0.02689830536912752,0.0,0.020312656666666668,4.0078475000000005,0.026943031145579496
0.032242462181135544,0.03350600576299718,-0.14063,0.078125,88,0.03691297315436242,0.015625,0.023281380000000004,5.500033,0.03350600576299718
0.028300237298945437,0.030210791137439613,-0.11719,0.078125,93,0.033557308724832216,0.015625,0.021198066666666668,5.000039,0.030210791137439613
0.029546931820315966,0.031243758131665276,-0.11719,0.078125,92,0.034501107382550335,0.023438,0.022343913333333333,5.140665,0.031243758131665276
0.025765533292018233,0.027694990993589436,-0.10156,0.054688,92,0.029939291946308722,0.0078125,0.02036467,4.4609545,0.027694990993589436
0.030074901092660117,0.03164491427033208,-0.15625,0.085938,88,0.0323513322147651,0.0078125,0.021093886666666666,4.8203485,0.03164491427033208
0.03748016056952576,0.03885924487426812,-0.19531,0.11719,88,0.03969214429530202,0.03125,0.025573163333333336,5.9141295000000005,0.03885924487426812
0.04534472903490622,0.04659679218816105,-0.24219,0.17969,87,0.04635101342281879,0.015625,0.029896020000000002,6.906301,0.04659679218816105
0.032350273524141444,0.033922739278420114,-0.14063,0.10938,89,0.035864516778523495,0.015625,0.023541903333333333,5.343813000000001,0.033922739278420114
0.0352333984618944,0.03643271124186798,-0.17969,0.14844,91,0.035025523489932896,0.015625,0.022708533333333333,5.218803000000001,0.03643271124186798
0.037572469518814794,0.03885381457098732,-0.1875,0.10938,91,0.03995410738255034,0.015625,0.025208466666666665,5.953162000000001,0.03885381457098732
0.02890156710057644,0.03081072129981705,-0.125,0.070313,91,0.03334741610738256,0.0078125,0.022031330000000002,4.968765000000001,0.03081072129981705
0.02595940864966539,0.02754772421492684,-0.09375,0.054688,89,0.028576067114093964,0.0,0.019427176666666667,4.257834000000001,0.02754772421492684
0.027226797131176157,0.02898727046866147,-0.10938,0.10156,87,0.03156479194630873,0.03125,0.02140638,4.7031540000000005,0.02898727046866147
0.04112977092150594,0.04230351702392288,-0.17188,0.09375,80,0.03942984228187919,0.0078125,0.02750018666666667,5.8750465,0.04230351702392288
0.034076545282241015,0.03538441387315419,-0.17969,0.11719,95,0.03717523154362416,0.0078125,0.023281426666666667,5.5391095,0.03538441387315419
0.035233916687949035,0.03681618509586964,-0.17188,0.10938,88,0.03822399664429531,0.0078125,0.02390649333333333,5.695375500000001,0.03681618509586964
0.03449169393834792,0.03578439087684275,-0.16406,0.09375,77,0.03402907046979866,0.03125,0.023489686666666666,5.0703315,0.03578439087684275
0.024505334961796018,0.02644756851413755,-0.11719,0.070313,83,0.028313986577181205,0.0078125,0.019531386666666668,4.218783999999999,0.02644756851413755
0.04394014886752472,0.044984233650784064,-0.20313,0.125,82,0.042943097315436246,0.0,0.02817739666666667,6.398521500000001,0.044984233650784064
0.03268236831603786,0.03428648566520051,-0.17969,0.10938,74,0.033190359060402685,0.0,0.02421894,4.9453635,0.03428648566520051
0.03999004448818467,0.041038882418364335,-0.1875,0.14844,97,0.0432050033557047,0.023438,0.026302263333333336,6.437545500000001,0.041038882418364335
0.032590673720236114,0.034262792250632466,-0.21094,0.10938,87,0.03329522147651007,0.023438,0.022448120000000002,4.960988,0.034262792250632466
0.03958934850239799,0.04072056037509389,-0.24219,0.125,87,0.03832886241610738,0.015625,0.024739823333333334,5.7110005,0.04072056037509389
0.03668837356938707,0.03816708401744886,-0.21094,0.09375,88,0.03686054026845638,0.0078125,0.025104323333333334,5.4922205,0.03816708401744886
0.04152606388241593,0.04276241718183542,-0.21094,0.11719,91,0.046246006711409396,0.0,0.028750133333333334,6.890655,0.04276241718183542
0.03720348015812932,0.03831617438143235,-0.17188,0.13281,95,0.04063581879194631,0.023438,0.02500019,6.054737,0.03831617438143235
0.044569474818437,0.04566616835951972,-0.30469,0.20313,76,0.04231361744966443,0.0,0.026510580000000002,6.304729,0.04566616835951972
0.02994529306876662,0.03142559624560315,-0.10938,0.10156,89,0.03319031208053692,0.0078125,0.02234391666666667,4.945356500000001,0.03142559624560315
0.03742070040991514,0.03865434700129685,-0.16406,0.085938,94,0.039167647651006714,0.015625,0.024583493333333335,5.8359795000000005,0.03865434700129685
0.030057290658902266,0.03154808251928052,-0.125,0.078125,86,0.0327706744966443,0.0,0.02177092,4.882830500000001,0.03154808251928052
0.03265647239574773,0.03410784940300888,-0.14063,0.15625,91,0.03764708724832214,0.0,0.02296889666666667,5.6094159999999995,0.03410784940300888
0.03820229042758809,0.039348269043652566,-0.19531,0.10938,93,0.040740708053691274,0.0078125,0.02567729666666667,6.070365499999999,0.039348269043652566
0.03425469594912597,0.03581872728429455,-0.17188,0.085938,92,0.036860573825503354,0.0,0.0235939,5.4922255,0.03581872728429455
0.03269032678948248,0.03426274360681974,-0.11719,0.10938,84,0.035811983221476516,0.03125,0.024427266666666673,5.3359855000000005,0.03426274360681974
0.04309952219571659,0.044268097762120595,-0.25,0.24219,85,0.04231364765100671,0.03125,0.02718768666666667,6.3047335,0.044268097762120595
0.05050691436455496,0.05163396714599153,-0.26563,0.1875,88,0.0523808288590604,0.0,0.032916900000000006,7.804743499999999,0.05163396714599153
0.03668757959272078,0.038012399645071956,-0.17969,0.11719,80,0.03932508053691275,0.03125,0.02598982,5.859437,0.038012399645071956
0.03313525752296688,0.034781225109437035,-0.20313,0.085938,87,0.036493500000000005,0.023438,0.024218893333333335,5.4375315,0.034781225109437035
0.043675640295418296,0.044924940297919894,-0.17969,0.21094,76,0.04053079865771812,0.023438,0.02843764333333334,6.039089000000001,0.044924940297919894
0.0475504867127627,0.04860137896339294,-0.27344,0.11719,88,0.046455892617449666,0.015625,0.029843953333333336,6.921928,0.04860137896339294
0.03287081304847745,0.034268636208006104,-0.11719,0.10938,89,0.03429140939597316,0.0,0.023021013333333337,5.109420000000001,0.034268636208006104
0.026732515159699557,0.028541709247549747,-0.14844,0.078125,85,0.029519949664429532,0.0078125,0.02052097666666667,4.3984725000000005,0.028541709247549747
0.043537575569912404,0.04462509220795329,-0.27344,0.17969,104,0.048500701342281884,0.0,0.02854183666666667,7.2266045000000005,0.04462509220795329
0.05453670006655702,0.055327837570521406,-0.26563,0.23438,91,0.05243332214765099,0.015625,0.032760660000000004,7.812564999999998,0.055327837570521406
0.035937778558062294,0.03756531326931358,-0.13281,0.10938,87,0.040530942953020135,0.0078125,0.02604184333333334,6.0391105000000005,0.03756531326931358
0.04785309809067469,0.048984833702007534,-0.3125,0.17188,83,0.04577413087248322,0.0078125,0.029635560000000005,6.8203455,0.048984833702007534
0.042555801194647046,0.04378748454545355,-0.16406,0.14063,89,0.04561693959731544,0.0,0.030104370000000002,6.796924000000001,0.04378748454545355
0.04017712925516331,0.04149250654509799,-0.17969,0.11719,91,0.04215632214765101,0.015625,0.027135623333333334,6.2812920000000005,0.04149250654509799
0.04560895257017238,0.04669235863124001,-0.22656,0.17969,83,0.04383397315436242,0.015625,0.02822923,6.531262,0.04669235863124001
0.03926466810175728,0.04047980109980779,-0.15625,0.14844,89,0.03953463758389261,0.015625,0.026093893333333333,5.890661,0.04047980109980779
0.044890318619025815,0.04604798873249877,-0.23438,0.14063,81,0.03948241275167785,0.0078125,0.026198183333333337,5.8828795000000005,0.04604798873249877
0.041213665752504555,0.04247169800068826,-0.23438,0.14844,91,0.04346734899328859,0.023438,0.02723985666666667,6.476635000000001,0.04247169800068826
0.03532570118779889,0.03661619028483165,-0.1875,0.14063,91,0.0377518456375839,0.023438,0.02369801666666667,5.625025000000001,0.03661619028483165
0.031207737716934705,0.03281878392483488,-0.10156,0.11719,71,0.031040409395973155,0.015625,0.022864676666666667,4.625021,0.03281878392483488
0.040073945435487826,0.04137960008001124,-0.17188,0.13281,79,0.04016397986577182,0.023438,0.02687523,5.984433000000001,0.04137960008001124
0.03234972198680883,0.03378407038467488,-0.16406,0.10938,86,0.03533992617449665,0.0078125,0.022864680000000002,5.265649000000001,0.03378407038467488
0.05851948957364775,0.05945771957960267,-0.27344,0.20313,91,0.05610361073825504,0.015625,0.03479194666666667,8.359438,0.05945771957960267
0.04045336561771454,0.04189231949514533,-0.16406,0.17188,85,0.04273291610738255,0.0078125,0.027760500000000004,6.3672045,0.04189231949514533
0.052072446920467766,0.05293755780845329,-0.30469,0.29688,86,0.0450926644295302,0.015625,0.029739813333333334,6.718807,0.05293755780845329
0.05829083634445317,0.059186972244799504,-0.27344,0.26563,78,0.04823879865771812,0.015625,0.030781580000000003,7.187581,0.059186972244799504
0.05127267660354999,0.05236199670970031,-0.21875,0.20313,91,0.05274813087248323,0.023438,0.031771186666666666,7.859471500000001,0.05236199670970031
0.04298723858484774,0.04411157433350118,-0.21094,0.20313,85,0.03948222147651006,0.023438,0.02770849333333333,5.882850999999999,0.04411157433350118
0.030798967124860965,0.032224728474832286,-0.14844,0.085938,90,0.03334763087248322,0.0078125,0.021354353333333336,4.968797,0.032224728474832286
0.039956345164598076,0.041226944638609826,-0.20313,0.11719,94,0.04157964093959732,0.0,0.026927303333333333,6.1953665,0.041226944638609826
0.0325844760039039,0.034054030293515426,-0.15625,0.09375,86,0.033609677852349,0.023438,0.02260429666666667,5.007842000000001,0.034054030293515426
0.029470261571392986,0.031054399520921348,-0.10938,0.10156,92,0.033190335570469805,0.015625,0.02208351,4.945360000000001,0.031054399520921348
0.034439524199042816,0.03581874837127897,-0.125,0.16406,82,0.03387196979865772,0.0078125,0.02296893666666667,5.0469235,0.03581874837127897
0.03818501839410917,0.03939469746165085,-0.13281,0.14063,79,0.03859086577181208,0.015625,0.025729323333333335,5.750039,0.03939469746165085
0.04237365875522932,0.04354964450700679,-0.19531,0.11719,89,0.046245986577181215,0.015625,0.02869804,6.890652000000001,0.04354964450700679
0.03516084917144337,0.03662734528015465,-0.13281,0.14063,85,0.03612643288590604,0.0078125,0.02442721,5.3828385,0.03662734528015465
0.04073662234891133,0.04194607649987461,-0.21875,0.14063,89,0.0414223288590604,0.0078125,0.026458533333333336,6.171927,0.04194607649987461
0.04003153065611268,0.04126166881436894,-0.17188,0.17188,82,0.04063592281879194,0.03125,0.026771093333333332,6.054752499999999,0.04126166881436894
0.029507469163413336,0.031139244985575146,-0.16406,0.11719,80,0.030883171140939594,0.03125,0.021510543333333333,4.6015925,0.031139244985575146
0.034191192043721175,0.03572762375683555,-0.14844,0.125,86,0.03665079530201342,0.03125,0.024427220000000003,5.4609685,0.03572762375683555
0.05016849699865844,0.0512385464927529,-0.33594,0.21875,82,0.04483068456375839,0.023438,0.029896146666666668,6.679772,0.0512385464927529
0.03669454937536575,0.03806030166595285,-0.14844,0.10156,85,0.03958712080536913,0.015625,0.026771006666666666,5.898481,0.03806030166595285
0.03580638484440714,0.03736438359951448,-0.125,0.14063,85,0.03785679194630873,0.0078125,0.02546891,5.640662000000001,0.03736438359951448
0.027502432880367553,0.029211014355062487,-0.13281,0.10938,80,0.02904808053691275,0.03125,0.020156403333333333,4.328164,0.029211014355062487
0.030140439857643454,0.0319583705489918,-0.09375,0.10938,66,0.03292812080536913,0.015625,0.023854326666666672,4.90629,0.0319583705489918
0.02978918656796661,0.03130875351998224,-0.11719,0.085938,84,0.032665936241610745,0.0078125,0.02244805,4.867224500000001,0.03130875351998224
0.02754250695991844,0.029162149948863514,-0.09375,0.0625,89,0.02936257718120806,0.0078125,0.020000113333333333,4.375024000000001,0.029162149948863514
0.03806471065987849,0.03926529658867569,-0.13281,0.20313,94,0.0405308422818792,0.0078125,0.025052226666666667,6.0390955,0.03926529658867569
0.04622297092197006,0.04735937958423161,-0.17188,0.20313,82,0.04949727516778523,0.0,0.031042006666666667,7.375094,0.04735937958423161
0.040916043854692934,0.04226001823323474,-0.15625,0.17188,78,0.04147463422818792,0.015625,0.028281413333333335,6.1797205,0.04226001823323474
0.034968626421058566,0.03623063348227114,-0.16406,0.09375,82,0.036283610738255034,0.015625,0.02520842,5.406258,0.03623063348227114
0.03044544301039429,0.03185618562542708,-0.13281,0.078125,92,0.03324261409395973,0.023438,0.02177093666666667,4.9531495,0.03185618562542708
0.04053333606075868,0.04186344399544786,-0.14844,0.14844,89,0.04351961073825503,0.0078125,0.02817728666666667,6.4844219999999995,0.04186344399544786
0.0437513569188685,0.04501075595358662,-0.16406,0.14063,85,0.04755676845637584,0.0,0.030052193333333335,7.0859585,0.04501075595358662
0.04987557367116482,0.05080767710882874,-0.19531,0.15625,99,0.05531714093959731,0.023438,0.03312525666666667,8.242253999999999,0.05080767710882874
0.04203572791763164,0.043079850462136006,-0.21875,0.19531,92,0.04037340268456376,0.015625,0.025989646666666668,6.015637000000001,0.043079850462136006
0.03985098372610546,0.040999314975070006,-0.26563,0.11719,84,0.037227640939597316,0.023438,0.023906416666666666,5.5469185,0.040999314975070006
0.03577833152511851,0.03720618998759929,-0.13281,0.10938,76,0.03748981543624161,0.0078125,0.025937686666666668,5.5859825,0.03720618998759929
0.020119760210494282,0.022308006668496104,-0.0625,0.039063,89,0.025430151006711414,0.0078125,0.01786471,3.7890925000000006,0.022308006668496104
0.12528948666027298,0.12566748028192629,-0.65625,0.44531,98,0.11231150335570468,0.0,0.06994818333333332,16.734413999999997,0.12566748028192629
0.14810232105825935,0.14844659358834522,-0.65625,0.79688,91,0.11797484899328857,0.0078125,0.06979216666666667,17.578252499999998,0.14844659358834522
0.11944390644179197,0.11982359158857936,-0.64844,0.39844,94,0.11367527181208056,0.039063,0.06849004,16.937615500000003,0.11982359158857936
0.17956148371330036,0.17982827037210622,-1.0,0.85156,92,0.1494868456375839,0.023438,0.08458371333333334,22.27354,0.17982827037210622
0.1536848936897651,0.15398015962902495,-0.77344,0.59375,95,0.13097798657718118,0.015625,0.07640669333333333,19.515719999999998,0.15398015962902495
0.12674013710192034,0.12715479566167243,-0.4375,0.50781,88,0.11939039932885906,0.0078125,0.07213585666666668,17.7891695,0.12715479566167243
0.21772851979038096,0.2179148872866002,-0.80469,0.91406,93,0.1921148959731544,0.023438,0.11026086333333335,28.625119500000004,0.2179148872866002
0.20026837525226773,0.2006018806853972,-0.65625,0.99219,95,0.1956803120805369,0.023438,0.11114633666666668,29.156366499999997,0.2006018806853972
0.1322635872513797,0.13264108154189386,-0.63281,0.61719,90,0.11619172483221475,0.0,0.07114614000000001,17.312566999999998,0.13264108154189386
0.19584115934626117,0.19607296401213758,-0.78906,0.75,96,0.1935830134228188,0.0078125,0.11265674333333332,28.843869,0.19607296401213758
0.1540396282255635,0.15437752512556135,-0.51563,0.54688,101,0.1665279463087248,0.03125,0.09895892,24.812663999999998,0.15437752512556135
0.1679519706418541,0.1682714793350119,-0.69531,0.58594,90,0.1517416241610738,0.0,0.09078178666666667,22.609502,0.1682714793350119
0.1569792363353475,0.15727467737384385,-0.92969,0.45313,98,0.14644577181208052,0.023438,0.08567752666666666,21.82042,0.15727467737384385
0.13297422103583023,0.13332663681758544,-0.55469,0.52344,93,0.12526262751677855,0.0078125,0.07531277666666665,18.664131500000003,0.13332663681758544
0.142260239122157,0.1425968179931095,-0.82813,0.52344,85,0.11262632214765103,0.015625,0.06843782,16.781322000000003,0.1425968179931095
0.143980945594299,0.14431706116283227,-0.625,0.5,93,0.12846109731543626,0.0078125,0.07703162,19.1407035,0.14431706116283227
0.16966143260866318,0.16992894770294437,-0.66406,0.625,92,0.14922447651006712,0.015625,0.09067746,22.234447,0.16992894770294437
0.13885530999931292,0.1392001290948276,-0.50781,0.53906,97,0.13837079194630875,0.023438,0.08010443333333332,20.617248000000004,0.1392001290948276
0.220396414291882,0.22061382125146498,-0.79688,0.86719,92,0.19704329530201342,0.03125,0.11145861333333333,29.359451,0.22061382125146498
0.13063545943478133,0.1310584352120076,-0.60938,0.57813,81,0.11986230201342282,0.0078125,0.07500047333333333,17.859483,0.1310584352120076
0.11694495187717148,0.11733696269292128,-0.57031,0.44531,86,0.10234914765100671,0.015625,0.06583356666666668,15.250022999999999,0.11733696269292128
0.18094228849321448,0.18121554680225885,-0.875,0.55469,92,0.15352396308724833,0.0078125,0.09203158333333332,22.8750705,0.18121554680225885
0.18269465855493738,0.18292448280356025,-0.83594,0.83594,86,0.15389126510067114,0.0078125,0.0908338,22.9297985,0.18292448280356025
0.11310473430416193,0.11357862744119893,-0.42188,0.42969,91,0.1071208255033557,0.0,0.06380242,15.961002999999998,0.11357862744119893
0.10582355574961146,0.10637663826319355,-0.5,0.46875,81,0.09186286241610737,0.0078125,0.05822945666666667,13.687566499999999,0.10637663826319355
0.19036541775965068,0.19054546244260187,-0.96875,0.58594,87,0.17250496308724833,0.0078125,0.09901079666666668,25.703239500000002,0.19054546244260187
0.11874274749267455,0.11915437947506027,-0.58594,0.58594,82,0.09857447315436241,0.0078125,0.06375044,14.6875965,0.11915437947506027
0.13692099676638822,0.1372069762229919,-0.64844,0.54688,82,0.12583914093959733,0.0078125,0.07447934666666667,18.750032,0.1372069762229919
0.11419396694710185,0.11457390185637828,-0.66406,0.34375,86,0.09867930201342281,0.015625,0.06213589,14.703216,0.11457390185637828
0.1356721080238891,0.1360249734010205,-0.625,0.48438,89,0.1270980604026846,0.0,0.07937543000000001,18.937611000000004,0.1360249734010205
0.1337878208562899,0.13414946800971048,-0.64063,0.5625,90,0.11587689261744967,0.0078125,0.06817730999999999,17.265657,0.13414946800971048
0.13155376381144943,0.13189858962215378,-0.53125,0.45313,89,0.11545787919463087,0.023438,0.06713579333333333,17.203224,0.13189858962215378
0.139111952387225,0.13946348200997516,-0.55469,0.59375,91,0.1352776375838926,0.0078125,0.07625046,20.156368,0.13946348200997516
0.17787518499186206,0.17808771752213381,-0.83594,0.94531,80,0.14078275838926174,0.023438,0.08567742,20.976630999999998,0.17808771752213381
0.17283533760634473,0.1731184039110853,-0.82031,0.60156,86,0.15100726845637583,0.0078125,0.08916700999999999,22.500083,0.1731184039110853
0.14617283959385996,0.1464191745079915,-0.625,0.67188,82,0.12610186241610738,0.0,0.07557340333333333,18.7891775,0.1464191745079915
0.13116641853116134,0.1315835229750354,-0.66406,0.4375,86,0.11724071476510067,0.023438,0.07255261,17.4688665,0.1315835229750354
0.1461531123844697,0.14645016227129398,-0.71875,0.57813,88,0.12825202013422818,0.0078125,0.07515687666666668,19.109551,0.14645016227129398
0.13279942683373197,0.13313730597271875,-0.71875,0.50781,93,0.10969002348993288,0.023438,0.06750024666666667,16.3438135,0.13313730597271875
0.1346550058757284,0.1349992917700867,-0.71875,0.53906,92,0.11960015771812078,0.0078125,0.06911501666666667,17.820423499999997,0.1349992917700867
0.11743079801978795,0.11779209826057235,-0.53125,0.41406,94,0.10801213422818791,0.023438,0.061510623333333334,16.093808,0.11779209826057235
0.1409535135123973,0.14131522093802093,-0.64844,0.53125,87,0.12001928523489933,0.0078125,0.07593785666666666,17.8828735,0.14131522093802093
0.14146410720030642,0.14176080812590033,-0.59375,0.38281,81,0.12536740604026847,0.015625,0.07697944999999999,18.6797435,0.14176080812590033
0.11538536559803843,0.1158133955079967,-0.5,0.59375,71,0.08509884899328858,0.0,0.05984391666666666,12.6797285,0.1158133955079967
0.17884936480636823,0.1791740213436507,-0.82031,0.69531,89,0.15892441946308725,0.015625,0.09359397666666666,23.6797385,0.1791740213436507
0.12445646600434784,0.1248787016771008,-0.55469,0.42188,84,0.11220732885906039,0.0,0.07005261666666666,16.718891999999997,0.1248787016771008
0.11697887805066443,0.11738364862583431,-0.61719,0.47656,95,0.09521830201342281,0.0,0.059635560000000004,14.187527,0.11738364862583431
0.14876119539499874,0.14904657471414207,-0.96875,0.52344,84,0.11278366107382552,0.0078125,0.07276073666666666,16.804765500000002,0.14904657471414207
0.12137886965087644,0.12189911001613178,-0.55469,0.45313,100,0.11493349664429528,0.0,0.06937538333333333,17.125090999999998,0.12189911001613178
0.11616109892779294,0.116581862785405,-0.41406,0.53906,77,0.10303088926174496,0.0078125,0.06260436333333333,15.351602499999998,0.116581862785405
0.11744774289307038,0.11786828929768035,-0.46875,0.42188,86,0.11126329194630873,0.0078125,0.06713578999999999,16.5782305,0.11786828929768035
0.1774840882302312,0.17771266259016733,-0.75781,0.8125,94,0.1561456308724832,0.0078125,0.08953157333333334,23.265698999999998,0.17771266259016733
0.13881166766489145,0.13914207967206277,-0.625,0.50781,85,0.10879860738255033,0.0078125,0.07635456666666667,16.2109925,0.13914207967206277
0.031212017133291605,0.03254499810349767,-0.14063,0.10938,84,0.030725855704697984,0.023438,0.021093880000000002,4.5781525,0.03254499810349767
0.020557468082649834,0.0226159379883229,-0.078125,0.054688,83,0.02265115436241611,0.0078125,0.01651051666666667,3.3750220000000004,0.0226159379883229
0.022139442701539863,0.024062952918785064,-0.09375,0.078125,87,0.02579712080536913,0.03125,0.01786467666666667,3.8437710000000003,0.024062952918785064
0.015782656753700317,0.018199510640170155,-0.046875,0.039063,95,0.019610043624161074,0.023438,0.013750083333333333,2.9218965,0.018199510640170155
0.023770391933333086,0.02557153212884724,-0.10938,0.085938,83,0.025535030201342283,0.015625,0.01765636666666667,3.8047195,0.02557153212884724
0.020205432526006192,0.022060287898733325,-0.10156,0.070313,87,0.021707342281879195,0.015625,0.015312583333333333,3.234394,0.022060287898733325
0.023684613572058408,0.025491807815910848,-0.11719,0.070313,84,0.026006926174496646,0.015625,0.01776054666666667,3.875032,0.025491807815910848
0.01990528877951675,0.022069579247688435,-0.085938,0.0625,88,0.022808459731543627,0.015625,0.01609384,3.3984605000000006,0.022069579247688435
0.03141833351385143,0.0328933587109921,-0.17188,0.125,78,0.030306426174496644,0.0078125,0.020885546666666668,4.5156575,0.0328933587109921
0.01971377669821257,0.02215237948186003,-0.085938,0.039063,69,0.022284100671140943,0.015625,0.017395916666666667,3.3203310000000004,0.02215237948186003
0.020225626193077436,0.02275047733114626,-0.085938,0.0625,84,0.023070610738255032,0.03125,0.01697925666666667,3.437521,0.02275047733114626
0.02085975116817206,0.02299953237868834,-0.085938,0.078125,86,0.025272832214765104,0.0,0.017708443333333334,3.765652,0.02299953237868834
0.022877484429169655,0.02496760088224337,-0.085938,0.0625,89,0.025587429530201343,0.0078125,0.017812630000000003,3.812527,0.02496760088224337
0.021840654848770496,0.023850687884384665,-0.085938,0.070313,82,0.026164214765100672,0.023438,0.017604283333333335,3.8984680000000003,0.023850687884384665
0.01981977492283037,0.02190300766649031,-0.078125,0.070313,75,0.02181223489932886,0.0078125,0.016614676666666668,3.2500230000000006,0.02190300766649031
0.023357388152316083,0.025130007793870656,-0.125,0.09375,86,0.024800929530201344,0.0,0.017395940000000002,3.6953385,0.025130007793870656
0.018051699458488665,0.02046231482921715,-0.070313,0.039063,91,0.021392771812080536,0.015625,0.015573006666666667,3.1875229999999997,0.02046231482921715
0.018054637813267445,0.02068973678848203,-0.09375,0.054688,80,0.01987220134228188,0.023438,0.01520842,2.960958,0.02068973678848203
0.015944402602228642,0.01844379130059761,-0.0625,0.046875,82,0.01887596644295302,0.0078125,0.014479246666666666,2.812519,0.01844379130059761
0.018345012753141748,0.02030257000956611,-0.078125,0.0625,84,0.020344060402684567,0.015625,0.015364653333333334,3.0312650000000003,0.02030257000956611
0.03546765740322614,0.03689316043360883,-0.14063,0.14844,83,0.03948223825503356,0.0,0.026198093333333335,5.8828535,0.03689316043360883
0.0365872600089758,0.03780838580473914,-0.14844,0.10938,90,0.039901761744966444,0.0078125,0.026198153333333335,5.9453625,0.03780838580473914
0.05198281144477589,0.052868292775837454,-0.23438,0.14844,95,0.05851549999999999,0.023438,0.03640649666666666,8.718809499999999,0.052868292775837454
0.03374129650392165,0.03511887736294162,-0.17188,0.11719,91,0.034763204697986584,0.0078125,0.023385566666666666,5.179717500000001,0.03511887736294162
0.03215062441989528,0.03374820790637136,-0.11719,0.09375,77,0.034239,0.015625,0.024114783333333337,5.101611,0.03374820790637136
0.02817851989735858,0.02968074089891176,-0.10156,0.085938,91,0.031040402684563758,0.0,0.021302183333333332,4.62502,0.02968074089891176
0.03443039299916556,0.035971677954630736,-0.125,0.125,93,0.03780437583892617,0.03125,0.026250176666666666,5.632852,0.035971677954630736
0.03694128066903293,0.03815106179265089,-0.14063,0.085938,91,0.043100080536912756,0.03125,0.027031413333333334,6.421912000000001,0.03815106179265089
0.03499305933675737,0.036510584942771505,-0.11719,0.125,96,0.04236604697986578,0.0,0.025833493333333336,6.312541000000001,0.036510584942771505
0.035981903763939914,0.0373317492973251,-0.21875,0.10938,92,0.03675574161073825,0.015625,0.02484393,5.4766055,0.0373317492973251
0.028015365378099212,0.029626049123701936,-0.085938,0.14063,89,0.033295127516778524,0.015625,0.02161472666666667,4.960974,0.029626049123701936
0.02730871881227597,0.02874055551846554,-0.125,0.10156,86,0.030725899328859062,0.015625,0.020208453333333334,4.578159,0.02874055551846554
0.03800061669602526,0.03920318765404585,-0.125,0.17969,91,0.04357202684563758,0.0,0.02786477666666667,6.492232,0.03920318765404585
0.028961636266867277,0.030605652055870333,-0.11719,0.070313,90,0.034238969798657724,0.0,0.021875163333333336,5.101606500000001,0.030605652055870333
0.04106466828746744,0.0422647108302344,-0.21875,0.11719,103,0.048710359060402685,0.03125,0.028854293333333333,7.2578435,0.0422647108302344
0.03716555263302371,0.038654513406565255,-0.11719,0.085938,74,0.041369922818791954,0.015625,0.028854396666666667,6.164118500000001,0.038654513406565255
0.050320275221622045,0.05127408708312936,-0.14063,0.15625,91,0.056103677852348995,0.023438,0.036614883333333334,8.359448,0.05127408708312936
0.05373767245235569,0.05463183905962407,-0.23438,0.13281,94,0.06129428523489934,0.015625,0.03828140666666668,9.132848500000001,0.05463183905962407
0.028362090049150118,0.030021811088357078,-0.125,0.10938,80,0.028523802013422823,0.0078125,0.02088561666666667,4.250046500000001,0.030021811088357078
0.044398175315440866,0.04546512056536674,-0.19531,0.1875,100,0.050126140939597316,0.0078125,0.030416846666666664,7.468795,0.04546512056536674
0.041389179598451814,0.04243768225698712,-0.15625,0.125,96,0.04614113422818792,0.0,0.02854179,6.875029,0.04243768225698712
0.025119586285899827,0.027056218004585686,-0.11719,0.10938,73,0.023962124161073833,0.0625,0.01838559,3.570356500000001,0.027056218004585686
0.01816225599765624,0.020758455231302736,-0.09375,0.0625,85,0.020868436241610742,0.015625,0.015052180000000002,3.1093970000000004,0.020758455231302736
0.014523410269921303,0.01751591538301667,-0.054688,0.046875,71,0.016306758389261745,0.03125,0.013854243333333335,2.429707,0.01751591538301667
0.012739236709466632,0.015972813003454756,-0.054688,0.015625,78,0.014943489932885905,0.023438,0.01234382,2.22658,0.015972813003454756
0.010962389143296577,0.01512225009569233,-0.039063,0.023438,65,0.011902385906040269,0.0,0.012395913333333333,1.7734555,0.01512225009569233
0.011396230768179453,0.014823281941931752,-0.046875,0.023438,73,0.01268885234899329,0.0078125,0.011354226666666667,1.8906390000000002,0.014823281941931752
0.010734309318974991,0.014320656337903418,-0.039063,0.015625,83,0.012426687919463088,0.0,0.01135423,1.8515765000000002,0.014320656337903418
0.010312043930464136,0.014292194476123439,-0.03125,0.015625,69,0.012636409395973153,0.023438,0.011562553333333333,1.8828249999999997,0.014292194476123439
0.011006930701305125,0.014560158074462424,-0.046875,0.023438,75,0.012846144295302014,0.0078125,0.011510473333333333,1.9140755,0.014560158074462424
0.010727858052493777,0.01441975551069897,-0.039063,0.015625,82,0.013737530201342283,0.015625,0.011197976666666668,2.046892,0.01441975551069897
0.013868449437091613,0.01712832768870524,-0.078125,0.046875,75,0.015992164429530203,0.0078125,0.012343823333333333,2.3828325,0.01712832768870524
0.012739668548276897,0.01609969186547784,-0.046875,0.015625,80,0.014943493288590603,0.0,0.012135493333333332,2.2265805,0.01609969186547784
0.012731886835516565,0.016061728257569297,-0.046875,0.046875,75,0.014471593959731542,0.0078125,0.012187573333333332,2.1562675,0.016061728257569297
